,SIMX,SIMY,SIMZ,PWM_X+,PWM_X-,PWM_Y+,PWM_Y-,PWM_Z+,PWM_Z-
788,10.083908283369677,-6.3121729725724975,-62.04368242041355,0,36.216932144628515,0,38.45822590545901,0,97.19089305665011
789,10.103592199170645,-6.280617895377056,-62.06057373591951,0,36.18215554711659,0,38.39407959159018,0,97.21661426440862
790,10.123368740627804,-6.249069438368677,-62.07729156931792,0,36.13807056960985,0,38.35584624367501,0,97.22211403077164
791,10.14323764271952,-6.217528088575519,-62.09383580552692,0,36.07833639707462,0,38.28187217242277,0,97.23199638894314
792,10.163198637117763,-6.185994335617757,-62.11020632963974,0,36.040659667991996,0,38.24225857790538,0,97.22049158007852
793,10.183251454238407,-6.154468662802921,-62.126403033944314,0,35.978887868092215,0,38.14589877232129,0,97.23814083896212
794,10.203395820931261,-6.122951557258192,-62.14242580992956,0,35.95891113788861,0,38.07080303639462,0,97.26673545161077
795,10.223631462541908,-6.09144350102593,-62.158274555256526,0,35.8862620276369,0,38.00671414130605,0,97.24999610894571
796,10.243958102058972,-6.059944974850185,-62.17394917075323,0,35.856779688880465,0,37.9123472972675,0,97.27303408260936
797,10.264375459239815,-6.028456461964153,-62.18944955750394,0,35.77477941532193,0,37.85042902144471,0,97.27711255651796
798,10.28488325270518,-5.996978439184505,-62.20477562368261,0,35.728113733820926,0,37.7882118435123,0,97.30271788265374
799,10.305481197580123,-5.965511387045848,-62.219927276769866,0,35.62781023783435,0,37.70512013167125,0,97.29623046138248
800,10.326169007600072,-5.934055780895445,-62.234904430338496,0,35.59730321503415,0,37.651287474357595,0,97.30494375239796
801,10.346946394240115,-5.902612094681268,-62.24970700112597,0,35.55663186885787,0,37.60355650159264,0,97.29824055510028
802,10.367813065823025,-5.87118080473986,-62.26433490620263,0,35.537088353326176,0,37.54054072408924,0,97.321266643219
803,10.388768729657048,-5.8397623808920445,-62.278788069618415,0,35.44871864587359,0,37.43995331529714,0,97.33143368323896
804,10.40981308962938,-5.8083572965763715,-62.293066414831245,0,35.40116723076308,0,37.36401082708044,0,97.35679307883392
805,10.430945848354423,-5.77696601994658,-62.30716987130569,0,35.33414435896014,0,37.311384428962164,0,97.34923677329948
806,10.452166706286459,-5.745589017659383,-62.32109837166399,0,35.30454176060655,0,37.231983496652894,0,97.37011961064489
807,10.473475360810243,-5.7142267586609155,-62.33485184893348,0,35.225771280090505,0,37.17776242823725,0,97.35925987536184
808,10.49487150842114,-5.682879705286764,-62.34843024300648,0,35.16874691547402,0,37.08855406334308,0,97.35316764085375
809,10.51635484227193,-5.651548323391816,-62.3618334932797,0,35.09746238927918,0,37.05279669179248,0,97.35458422036497
810,10.537925054363056,-5.620233073451798,-62.37506154506666,0,35.03606141546369,0,36.959353900218055,0,97.35996904750058
811,10.559581834637706,-5.588934414350979,-62.38811434682727,0,35.0190650123332,0,36.890796494660414,0,97.38544347988602
812,10.58132487005645,-5.557652807166542,-62.40099184749355,0,34.93734130138123,0,36.811115564770624,0,97.38728763046302
813,10.603153846816888,-5.526388706275306,-62.41369400274286,0,34.8637720690207,0,36.69444845983136,0,97.39015323704587
814,10.62506844785702,-5.495142569476681,-62.42622076784894,0,34.81067441735951,0,36.635709392026584,0,97.42303194223837
815,10.647068355084263,-5.463914849102323,-62.43857210390741,0,34.735469352106705,0,36.54545393933356,0,97.4067482539606
816,10.669153248454556,-5.432705995801276,-62.45074797514406,0,34.700485453961235,0,36.51870113429509,0,97.40164582413347
817,10.691322805031652,-5.401516462321204,-62.46274834631903,0,34.60204119164808,0,36.420121313700996,0,97.41123721834985
818,10.713576701245447,-5.370346694623617,-62.47457318881466,0,34.57374915015354,0,36.402537347249336,0,97.41672504492745
819,10.735914610352204,-5.339197141998785,-62.48622247369585,0,34.45356725685511,0,36.280752823568214,0,97.41362420588136
820,10.758336204702227,-5.308068248183791,-62.49769617775048,0,34.43156381121244,0,36.24843472138877,0,97.45885961918192
821,10.78084115480291,-5.2769604551455,-62.508994280876166,0,34.337044564103195,0,36.1614863873815,0,97.45890244470986
822,10.803429128362886,-5.245874206857985,-62.52011676356204,0,34.24380527026878,0,36.05793703001527,0,97.44597581431016
823,10.826099792587083,-5.214809940429271,-62.531063612790874,0,34.212768166594294,0,36.016119446902756,0,97.47196037547096
824,10.848852811596503,-5.183768096203845,-62.54183481531037,0,34.13020166765818,0,35.89893480630711,0,97.45964026756488
825,10.87168784873169,-5.152749108893738,-62.552430363487126,0,34.11187727146126,0,35.89684512936566,0,97.47419937484338
826,10.894604565601032,-5.121753411356823,-62.562850252772165,0,34.006775477062725,0,35.83565117796701,0,97.45087285386569
827,10.91760262111083,-5.090781438369272,-62.57309447926065,0,33.91376644703612,0,35.73057867686736,0,97.49600975575453
828,10.940681673795583,-5.059833617765755,-62.58316304540906,0,33.87756885726022,0,35.64664822252673,0,97.51145775229264
829,10.963841379198247,-5.028910380528245,-62.59305595351552,0,33.78163571538813,0,35.53527953477091,0,97.51652344008463
830,10.987081392209198,-4.998012151930283,-62.60277321138952,0,33.74488920941157,0,35.519701408245425,0,97.47951522058577
831,11.010401366099456,-4.967139355311401,-62.61231482989472,0,33.66318744046216,0,35.40073405649598,0,97.47778756393737
832,11.033800951537064,-4.936292415843757,-62.62168082058693,0,33.624065156773206,0,35.385835854521,0,97.535821533346
833,11.057279798950704,-4.905471751688266,-62.630871201246,0,33.592313068369286,0,35.312743508079095,0,97.50292090868854
834,11.080837555873094,-4.874677784066175,-62.63988598956643,0,33.53944265547501,0,35.26483322953176,0,97.509375223176
835,11.10447386931234,-4.843910928420802,-62.64872520864053,0,33.388695235029964,0,35.0994461395005,0,97.51804209887268
836,11.128188384771777,-4.813171598185514,-62.657388884581,0,33.3483587899903,0,35.03740453219821,0,97.5350105470514
837,11.151980745253574,-4.782460208543033,-62.66587704423576,0,33.267880417670796,0,34.977735866486974,0,97.53202255742436
838,11.17585059365394,-4.751777167600396,-62.67418972053573,0,33.20697245478941,0,34.87588701841933,0,97.5466165074716
839,11.199797570071045,-4.721122886440993,-62.68232694639352,0,33.13419465831943,0,34.867367083268995,0,97.5604365077867
840,11.223821314208134,-4.6904977703045,-62.69028876000393,0,33.11797345514179,0,34.80998560322818,0,97.60097152329976
841,11.247921464379735,-4.659902222348707,-62.69807520254262,0,33.04758933231146,0,34.708764256594726,0,97.56918153435797
842,11.272097656502714,-4.629336647401691,-62.70568631595884,0,32.984072102526305,0,34.624190245263414,0,97.56912868850999
843,11.296349526521665,-4.598801443156576,-62.71312214813992,0,32.84598914735479,0,34.511002528497194,0,97.56214229123098
844,11.320676707683308,-4.568297010201918,-62.720382747017446,0,32.80317709813482,0,34.466958940739495,0,97.57460158765191
845,11.345078832968888,-4.537823743222914,-62.7274681656844,0,32.76891172452352,0,34.4505878050367,0,97.57977143169394
846,11.36955553408794,-4.5073820347554925,-62.73437846017118,0,32.6555225640399,0,34.35065245133158,0,97.55157625764463
847,11.394106440458312,-4.476972278929384,-62.74111368731596,0,32.6151281945844,0,34.289877627753434,0,97.57616683462918
848,11.418731181659174,-4.446594862685327,-62.74767390974568,0,32.52002047477292,0,34.14029848265992,0,97.59198450934014
849,11.443429384674351,-4.41625017578184,-62.75405919018977,0,32.49137016436808,0,34.08746263428962,0,97.61449974337656
850,11.46820067635214,-4.385938602018771,-62.760269596414034,0,32.38465287370244,0,33.968778651284126,0,97.59017956084637
851,11.493044682387383,-4.355660522983253,-62.76630519907462,0,32.31551882654029,0,33.919760220233876,0,97.58509515807025
852,11.517961026290308,-4.325416321783695,-62.77216606966456,0,32.25918897921774,0,33.86950959944453,0,97.58899408346646
853,11.54294933186578,-4.2952063742917,-62.7778522853125,0,32.1765573511915,0,33.78650448388504,0,97.61643885181391
854,11.56800922042723,-4.265031059121747,-62.78336392330296,0,32.13398221981569,0,33.768646943933106,0,97.61716857698318
855,11.593140313281983,-4.234890748880536,-62.78870106582845,0,32.064875902821164,0,33.675655935153614,0,97.60646263240731
856,11.618342230702549,-4.204785813903455,-62.793863797919904,0,31.94632313567982,0,33.62400819749312,0,97.61030002665142
857,11.643614590885267,-4.17471662597775,-62.79885220546979,0,31.87146868618096,0,33.47590105211051,0,97.61149320056467
858,11.668957012454472,-4.1446835496108,-62.80366637985013,0,31.81397185629023,0,33.42114157117643,0,97.63229251220497
859,11.694369111648118,-4.114686951981997,-62.80830641263716,0,31.737354714839807,0,33.3695760433213,0,97.61446003527963
860,11.71985050482781,-4.0847271942179795,-62.81277240018304,0,31.675580010976507,0,33.302848873419684,0,97.61307501813634
861,11.745400807439568,-4.054804635119646,-62.8170644416228,0,31.62745783046228,0,33.163959701686416,0,97.628206108523
862,11.771019632962329,-4.024919634874501,-62.82118263697293,0,31.581124597293663,0,33.13955982582649,0,97.6116316856278
863,11.796706595434879,-3.9950725463534464,-62.82512709156971,0,31.45260560640129,0,33.0704975329615,0,97.60569877918833
864,11.822461306616292,-3.965263725031276,-62.82889791099792,0,31.36812733997011,0,32.99005929364193,0,97.63386752886825
865,11.848283378517715,-3.9354935202917214,-62.8324952054821,0,31.339293663588045,0,32.8835602123796,0,97.65053351522278
866,11.874172422353036,-3.905762279143104,-62.83591908797005,0,31.25481327624195,0,32.81322842701223,0,97.64468499685813
867,11.900128047479855,-3.8760703499181295,-62.83916967230738,0,31.171575883954567,0,32.72906979183659,0,97.63829331257548
868,11.926149863946629,-3.8464180736015936,-62.842247077495806,0,31.149732308610762,0,32.68620505589929,0,97.63264516584182
869,11.952237479629284,-3.816805793717682,-62.8451514228254,0,31.014260196251,0,32.58402581369618,0,97.65349242030797
870,11.978390502783764,-3.7872338476658065,-62.847882832087045,0,30.980191592910487,0,32.50870643089515,0,97.65695181881242
871,12.00460854098779,-3.75770257042412,-62.85044143173148,0,30.926323563307037,0,32.46634889894808,0,97.65340577560798
872,12.030891200072988,-3.7282122982379104,-62.85282734911853,0,30.818193624848753,0,32.39268982585146,0,97.6578580307058
873,12.057238086691076,-3.6987633599788974,-62.85504071659805,0,30.70487520464415,0,32.26576204261638,0,97.6660694089133
874,12.083648805429368,-3.6693560869972734,-62.85708166684357,0,30.66449663812891,0,32.210989347013104,0,97.65056740912559
875,12.110122961381192,-3.6399908044907066,-62.858950336887034,0,30.53755990421247,0,32.12580271708032,0,97.66016542010512
876,12.136660159079433,-3.6106678351953008,-62.860646866353136,0,30.529567713317146,0,32.10260411931468,0,97.68494165972886
877,12.163260001421952,-3.5813875030597537,-62.862171395783065,0,30.449623426120993,0,32.01463872450206,0,97.66340885663436
878,12.189922092254648,-3.5521501246389966,-62.86352407053917,0,30.369939656649947,0,31.91383895619566,0,97.68096353348422
879,12.216646033467075,-3.5229560189094737,-62.864705036338,0,30.256070285703636,0,31.84973993979951,0,97.66966148353961
880,12.243431427580056,-3.49380549867166,-62.865714443109795,0,30.181918475899046,0,31.770137060099863,0,97.67959352474284
881,12.270277876671328,-3.4646988742285063,-62.86655244330642,0,30.069133858791794,0,31.677980956654267,0,97.64817672041002
882,12.297184981293848,-3.4356364570456046,-62.86721919030019,0,30.002034166460074,0,31.66094590387346,0,97.66510272893422
883,12.324152343074443,-3.4066185511806086,-62.867714842112065,0,29.917446565528792,0,31.521594175161653,0,97.65628137836339
884,12.351179561791715,-3.377645463058916,-62.86803955714471,0,29.815416474308982,0,31.43450169504677,0,97.66702895506478
885,12.378266237978153,-3.3487174929132153,-62.86819349786571,0,29.760617760374526,0,31.352654173786416,0,97.6616094486619
886,12.405411971839163,-3.3198349384473222,-62.86817682919089,0,29.68438184485704,0,31.274158989128384,0,97.64413993623458
887,12.432616362165785,-3.290998098481316,-62.867989716955535,0,29.594102575659154,0,31.21055442548354,0,97.68731525692789
888,12.459879008946556,-3.262207264418232,-62.867632331469615,0,29.52682313688794,0,31.108450719176087,0,97.67442668262831
889,12.48719951042988,-3.2334627299791534,-62.86710484344743,0,29.46857602526208,0,31.099852715814517,0,97.69526898757854
890,12.514577465739112,-3.204764782680056,-62.866407427517466,0,29.3263112824565,0,30.999598746196618,0,97.6796984378943
891,12.54201247378552,-3.176113707481073,-62.86554026067922,0,29.247942350199096,0,30.935462289270586,0,97.65751536362737
892,12.569504132175144,-3.147509790416808,-62.86450352084766,0,29.162419943741213,0,30.86631636099813,0,97.64827001396823
893,12.597052039832604,-3.1189533101014115,-62.86329739023544,0,29.038090089532787,0,30.800816053741688,0,97.66158797555049
894,12.624655794049737,-3.0904445474213063,-62.86192205147852,0,28.99868495991386,0,30.741254953613673,0,97.6921793332402
895,12.652314993111524,-3.06198377705127,-62.86037769097403,0,28.894335500016357,0,30.63828274698951,0,97.694239022465
896,12.680029235203696,-3.033571271088429,-62.85866449740968,0,28.856928963027222,0,30.61761577587333,0,97.66966433549523
897,12.707798117315807,-3.0052073026657915,-62.856782660381086,0,28.707464446590933,0,30.491808734482934,0,97.68680711042171
898,12.735621237874247,-2.976892137497952,-62.85473237360274,0,28.624600732968194,0,30.386485146976792,0,97.65900423122991
899,12.763498193779332,-2.9486260435295866,-62.85251383122716,0,28.520205067897795,0,30.329187651447796,0,97.6470374261751
900,12.791428583040817,-2.9204092824918746,-62.85012723101312,0,28.479534702156723,0,30.26909998605092,0,97.67877474073501
901,12.819412003680544,-2.8922421135205423,-62.847572772926654,0,28.341584391466107,0,30.174317465602797,0,97.67764573673072
902,12.847448052631371,-2.8641247967534698,-62.84485065783057,0,28.31464672830846,0,30.14326722170696,0,97.65946652612742
903,12.87553632837806,-2.8360575849177336,-62.84196109052561,0,28.17663124843781,0,30.018864610616408,0,97.68608098179925
904,12.903676427985191,-2.808040732931916,-62.83890427626243,0,28.122013678064466,0,29.96733792989386,0,97.65410867907163
905,12.931867949739257,-2.7800744895053264,-62.835680423740115,0,27.994239654951574,0,29.893120890521743,0,97.66901857331874
906,12.960110492047791,-2.7521591007390893,-62.83228974377976,0,27.86566663912109,0,29.797687580145404,0,97.65270431314613
907,12.988403652335732,-2.7242948137058423,-62.82873244808434,0,27.798455682113893,0,29.70257202126293,0,97.66690165739915
908,13.0167470296921,-2.6964818680801064,-62.82500875211252,0,27.72031102866811,0,29.660239383807124,0,97.66391741120168
909,13.045140221889968,-2.668720505693552,-62.82111887178109,0,27.600793927367686,0,29.580179142583912,0,97.62528452907996
910,13.073582828034784,-2.6410109621768267,-62.81706302629551,0,27.54419514008421,0,29.534605451808297,0,97.65423579218917
911,13.102074447460144,-2.613353470543697,-62.812841436895546,0,27.43631143783508,0,29.45124827609305,0,97.66958819437846
912,13.130614678620766,-2.585748264753709,-62.80845432568488,0,27.337084486537986,0,29.384170358449932,0,97.64114310947497
913,13.159203121743984,-2.5581955713865154,-62.80390191833938,0,27.200368699788648,0,29.31710394916615,0,97.66806665072588
914,13.18783937584454,-2.530695619147861,-62.79918444099726,0,27.09755419776176,0,29.216773435121016,0,97.65410930911932
915,13.216523041375423,-2.5032486305567505,-62.794302122925345,0,27.049022922604525,0,29.173089163277837,0,97.65878252122809
916,13.245253719121765,-2.475854825511658,-62.78925519533382,0,26.961824753709582,0,29.057475384200973,0,97.67118569409459
917,13.274031009092935,-2.448514424834027,-62.78404389027634,0,26.84384586894042,0,29.006935794416627,0,97.65599726515839
918,13.302854513175802,-2.4212276419886147,-62.77866844319347,0,26.72486372395726,0,28.88372737528289,0,97.66042892890461
919,13.33172383214568,-2.3939946925393296,-62.77312908999013,0,26.70582942466985,0,28.88012419080649,0,97.66830638289869
920,13.360638568320049,-2.366815785881424,-62.76742606953708,0,26.56254280454413,0,28.769979867487443,0,97.64718312404172
921,13.389598324449716,-2.3396911287902062,-62.76155962255633,0,26.454740543880753,0,28.669417519641645,0,97.6478375016214
922,13.418602702610196,-2.3126209289456114,-62.75552999058973,0,26.37349668451257,0,28.60794986901787,0,97.6887272582167
923,13.447651306855056,-2.2856053866995145,-62.74933741838024,0,26.190219520815173,0,28.513911143851143,0,97.65137550206512
924,13.476743740226151,-2.2586447044792104,-62.74298215113359,0,26.10203454427241,0,28.40865843460125,0,97.64653266478572
925,13.505879607406122,-2.231739078567632,-62.73646443685832,0,25.960349477918356,0,28.33506249299167,0,97.63171526604083
926,13.535058513609428,-2.2048887026324593,-62.7297845253196,0,25.909244153421387,0,28.3018621577301,0,97.63732741161611
927,13.564280063473515,-2.1780937712314232,-62.72294266707667,0,25.820037860921857,0,28.233441126366756,0,97.62860004249164
928,13.593543863711284,-2.151354471626762,-62.715939115702845,0,25.675702155535685,0,28.156073329463606,0,97.61571419033818
929,13.622849520120687,-2.1246709931371135,-62.70877412523031,0,25.604573019318448,0,28.09848111711041,0,97.63150761575275
930,13.652196640236884,-2.098043518964224,-62.701447952329275,0,25.4938816586051,0,27.99739075438908,0,97.64551165161939
931,13.681584832222,-2.0714722297034887,-62.69396085533105,0,25.319809177796966,0,27.89863355487808,0,97.61026298901008
932,13.7110137037566,-2.0449573068300286,-62.6863130933323,0,25.27059273328905,0,27.874582323074115,0,97.59983870100884
933,13.740482864689165,-2.018498924561545,-62.67850492825668,0,25.208478347713672,0,27.810604830105095,0,97.61630522596097
934,13.76999192404858,-1.992097259155878,-62.670536622479695,0,24.997343700313934,0,27.675294026520437,0,97.62032692121606
935,13.79954049269168,-1.965752480787312,-62.662408440850314,0,24.89617081346891,0,27.613648491937603,0,97.60666211474664
936,13.829128182194056,-1.9394647570372048,-62.65412064978095,0,24.84324531292246,0,27.620230323104703,0,97.6060246336356
937,13.85875460374322,-1.9132342563592288,-62.64567351641895,0,24.703579388918932,0,27.456767401440608,0,97.60212652266401
938,13.88841937078298,-1.887061139992014,-62.63706731055058,0,24.634970619487493,0,27.4151218770621,0,97.59341551502746
939,13.918122096029885,-1.8609455712021363,-62.628302302405295,0,24.474322721606402,0,27.340101299932854,0,97.60206219979118
940,13.947862394116344,-1.834887707209376,-62.61937876452001,0,24.325862281639438,0,27.253331764282265,0,97.5871798747944
941,13.977639880481895,-1.808887702657686,-62.61029697089687,0,24.3212783533503,0,27.252664385876876,0,97.61135805733252
942,14.007454170267955,-1.782945713060178,-62.60105719623976,0,24.197997635872206,0,27.10952972792753,0,97.60733942297273
943,14.037304880955922,-1.757061886762416,-62.5916597177042,0,24.08581427224278,0,27.01530627555075,0,97.58123403744933
944,14.067191629389791,-1.731236374128477,-62.58210481287762,0,23.990350508888245,0,26.998759496200183,0,97.59148441704345
945,14.097114034411915,-1.70546931951804,-62.57239276148909,0,23.825748495117004,0,26.856134752662644,0,97.56771425241699
946,14.127071715756342,-1.679760864735896,-62.56252384463343,0,23.694776377301782,0,26.789560828028794,0,97.58577147953726
947,14.157064292946448,-1.6541111524563834,-62.55249834407248,0,23.58781762054437,0,26.72481742129182,0,97.5737828056478
948,14.18709138792494,-1.628520318237118,-62.54231654383246,0,23.47232113798878,0,26.636199568008564,0,97.5583405237327
949,14.217152622084118,-1.6029884996490775,-62.53197872835769,0,23.377191585482404,0,26.544691058319174,0,97.55129216107603
950,14.247247618893272,-1.5775158283041206,-62.52148518406864,0,23.249214153637606,0,26.506315245827953,0,97.55723107687001
951,14.27737600279473,-1.5521024332841116,-62.51083619865092,0,23.149163175594293,0,26.437870582692295,0,97.55412906407341
952,14.307537398103914,-1.526748444544306,-62.5000320604211,0,23.002125379605708,0,26.36337737629568,0,97.56072696452725
953,14.33773143162951,-1.5014539849791524,-62.48907305977296,0,22.950847661650293,0,26.317122158270664,0,97.5176146362548
954,14.367957729714078,-1.476219179494169,-62.47795948750333,0,22.787057895574932,0,26.17639686971565,0,97.55182460635609
955,14.398215920850763,-1.4510441470858633,-62.46669163621976,0,22.6713396855331,0,26.100902822721725,0,97.53188453328352
956,14.42850563458214,-1.425929004249583,-62.45526979969384,0,22.578203371524072,0,26.072644116072745,0,97.53622327464798
957,14.458826500405248,-1.400873868361031,-62.4436942722907,0,22.404413728060476,0,25.923937928805096,0,97.52679173096898
958,14.4891781500101,-1.3758788509181847,-62.43196535008677,0,22.363399948048354,0,25.876992549906916,0,97.5171501510731
959,14.519560216180892,-1.350944060936372,-62.4200833302617,0,22.2574070186131,0,25.828707354683292,0,97.50278777754332
960,14.54997233170271,-1.3260696083175931,-62.408048510565344,0,22.078265033400992,0,25.718973724330983,0,97.52225419737115
961,14.580414131962817,-1.3012555959997942,-62.39586119052688,0,22.054033155201676,0,25.711368846921413,0,97.49460001802649
962,14.610885252009968,-1.2765021289357354,-62.38352167005095,0,21.876914633666996,0,25.531987386766684,0,97.49311888341327
963,14.641385329152087,-1.251809306256538,-62.371030250589264,0,21.75305869249601,0,25.510230999143815,0,97.49170448685808
964,14.671914001861836,-1.2271772246448291,-62.35838723459471,0,21.683930692770552,0,25.465929252471533,0,97.5083873187253
965,14.702470908687584,-1.2026059816825951,-62.34559292505143,0,21.494555308569044,0,25.335102612870454,0,97.50090736111919
966,14.733055690841176,-1.178095668053739,-62.332647626537934,0,21.377739105337668,0,25.29009580520898,0,97.49261741984111
967,14.763667989271815,-1.1536463764627227,-62.319551643989215,0,21.250901723017517,0,25.17989233542939,0,97.49286092773153
968,14.794307447249796,-1.1292581938515884,-62.30630528372295,0,21.17973278631776,0,25.143002168051297,0,97.48242726819907
969,14.824973709275993,-1.1049312047518964,-62.29290885295706,0,21.010042479005747,0,25.069501808388704,0,97.47675802599736
970,14.855666419999311,-1.0806654946094292,-62.27936265939952,0,20.888858697441393,0,25.03165842153681,0,97.47735612469071
971,14.88638522678858,-1.0564611420409613,-62.2656670121695,0,20.752734449149628,0,24.97596375596643,0,97.47819214517693
972,14.91712977682215,-1.0323182276933243,-62.25182222072216,0,20.62551398261003,0,24.81879512427098,0,97.47505901464513
973,14.947899719655624,-1.0082368265138772,-62.23782859573312,0,20.492554655436535,0,24.748563507904283,0,97.44584764440462
974,14.978694706137356,-0.9842170110802787,-62.2236864486761,0,20.35894752891351,0,24.673626430405275,0,97.44139227866712
975,15.009514387331288,-0.96025885490334,-62.20939609147474,0,20.27660480803478,0,24.646622575879455,0,97.41251711252733
976,15.040358417072278,-0.9363624247374412,-62.19495783728109,0,20.1747574427505,0,24.594568111448396,0,97.4297418270343
977,15.071226449073855,-0.9125277893788464,-62.18037199956252,0,20.095376422576088,0,24.541537149603098,0,97.40888913387776
978,15.102118139478547,-0.8887550119903654,-62.16563889284488,0,19.939891177424578,0,24.40210985850077,0,97.41654860424164
979,15.133033145779216,-0.8650441534090187,-62.15075883235132,0,19.776438751428135,0,24.351921864174248,0,97.40960921018402
980,15.1639711257489,-0.8413952754260036,-62.13573213371285,0,19.607831062677523,0,24.255512836077287,0,97.40329294909951
981,15.194931739977894,-0.8178084331516704,-62.120559113608714,0,19.408270491845162,0,24.208612466043505,0,97.39984885038109
982,15.225914649000027,-0.794283683753281,-62.105240089011566,0,19.288526544845084,0,24.11346351730335,0,97.3795691174158
983,15.256919515824563,-0.7708210788340466,-62.08977537779245,0,19.186071416360875,0,24.096941459204636,0,97.3551647974422
984,15.287946004864319,-0.7474206677180304,-62.07416529841944,0,19.102232791534217,0,24.02883155506713,0,97.37189360889647
985,15.318993780872287,-0.7240825007080451,-62.05841016972652,0,18.89294864016158,0,23.898436259083716,0,97.36262165523105
986,15.350062511459589,-0.7008066215046646,-62.04251031141778,0,18.826873626410073,0,23.869404204889314,0,97.37763402893238
987,15.381151864242444,-0.6775930758828729,-62.02646604346796,0,18.58930551305548,0,23.737635351246333,0,97.35355071988825
988,15.412261509354352,-0.6544419041254291,-62.01027768659153,0,18.475877890605034,0,23.658295921147364,0,97.36021716770793
989,15.443391118381149,-0.631353144285456,-61.99394556200109,0,18.406486313963732,0,23.637772950193895,0,97.33875111686349
990,15.47454036330577,-0.6083268354213353,-61.977469991232205,0,18.186726539931662,0,23.540001002742997,0,97.34063043936271
991,15.505708919005029,-0.5853630100703752,-61.9608512965142,0,18.165301188528645,0,23.537218808785223,0,97.34114121727123
992,15.536896460418456,-0.5624617028647103,-61.944089800324576,0,17.993324030414428,0,23.421044076391777,0,97.3180920892948
993,15.568102665039271,-0.5396229430191491,-61.92718582572429,0,17.880048802637646,0,23.341248907359745,0,97.30576522531362
994,15.599327211857275,-0.5168467575707584,-61.91013969617327,0,17.663813425200292,0,23.24466813423307,0,97.2992626601638
995,15.6305697803116,-0.4941331745914536,-61.8929517354131,0,17.513595166410685,0,23.188323957582597,0,97.32274341931532
996,15.661830052765463,-0.47148221571642573,-61.87562226770515,0,17.340519303399656,0,23.106841084811762,0,97.29177894430339
997,15.693107711699303,-0.44889390469772744,-61.85815161753575,0,17.201827390681633,0,23.033739442697527,0,97.30382521649084
998,15.724402442178762,-0.42636825994724026,-61.84054010982027,0,17.073532275413438,0,22.981695952208174,0,97.29690342110239
999,15.755713930805927,-0.4039052977536507,-61.82278806977553,0,16.849749017688403,0,22.883232801437465,0,97.26959169632111
